0.338940084,0.401820362,-0.307848394
0.338940084,0.381480932,0.381480932
0.381480932,0.423866391,-0.307848394
-0.307848394,-0.119164407,0.381480932
0.338940084,-0.119164407,0.124912106
0.381480932,0.338940084,-0.119164407
0.423866391,0.381480932,-0.307848394
0.338940084,0.338940084,0.366633564
-0.307848394,0.423866391,0.381480932
-0.307848394,0.338940084,0.124912106
0.381480932,0.124912106,0.124912106
0.338940084,0.413039744,-0.119164407
0.124912106,-0.119164407,-0.119164407
0.399057388,0.381480932,0.338940084
-0.307848394,0.124912106,0.338940084
0.381480932,0.381480932,0.352484077
0.40582484,0.407766104,-0.119164407
0.397829801,-0.119164407,-0.119164407
0.370315194,-0.307848394,-0.119164407
0.338940084,0.338940084,0.124912106
0.124912106,-0.307848394,0.338940084
-0.307848394,-0.307848394,-0.119164407
-0.307848394,0.124912106,0.423866391
-0.307848394,0.124912106,0.381480932
0.124912106,-0.119164407,0.423866391
-0.119164407,0.381480932,0.423866391
0.411073446,-0.119164407,-0.307848394
0.419714928,0.381480932,-0.307848394
0.414729893,-0.307848394,0.338940084
0.381480932,0.423866391,0.381480932
0.338940084,0.124912106,0.338940084
0.423866391,-0.119164407,-0.307848394
0.124912106,0.381480932,-0.307848394
0.423866391,0.124912106,-0.119164407
0.423866391,0.423866391,-0.307848394
0.338940084,0.124912106,0.381480932
0.338940084,0.381480932,0.124912106
0.381480932,-0.119164407,-0.307848394
0.338940084,0.423866391,0.338940084
0.338940084,0.338940084,0.381480932
0.381480932,-0.307848394,0.381480932
-0.119164407,0.381480932,-0.307848394
0.338940084,0.418833077,-0.307848394
0.124912106,-0.119164407,0.381480932
-0.119164407,0.385746539,-0.307848394
0.356574804,0.381480932,-0.119164407
0.338940084,0.124912106,0.423866391
-0.307848394,0.378720671,0.381480932
0.350677401,0.381480932,-0.307848394
0.356208742,0.338940084,-0.307848394
0.349071681,0.373325676,0.381480932
-0.119164407,0.372457653,0.423866391
0.340118468,-0.119164407,0.423866391
0.383849233,0.373629689,-0.119164407
-0.307848394,0.396604598,0.34120357
0.124912106,0.381480932,0.351674199
0.124912106,0.338940084,0.352700293
-0.307848394,0.338940084,0.35162729
0.377137423,0.397701085,0.350241661
0.338940084,0.124912106,0.347088993
-0.119164407,0.124912106,0.344469845
-0.307848394,0.377134055,0.341849923
0.36883083,0.381480932,0.338300437
0.381480932,-0.119164407,0.335400105
0.387443364,0.124912106,0.333411127
0.381702602,0.381480932,-0.119164407
0.358377218,0.338940084,0.381480932
0.124912106,0.124912106,0.423866391
0.338940084,0.381480932,-0.119164407
-0.307848394,0.423866391,0.124912106
0.338940084,0.124912106,0.124912106
-0.119164407,-0.119164407,-0.307848394
0.124912106,0.124912106,0.338940084
0.338940084,-0.307848394,0.338940084
0.42328161,-0.307848394,-0.307848394
0.338940084,0.423866391,0.423866391
0.124912106,0.124912106,0.423866391
-0.119164407,0.338940084,0.423866391
0.423866391,-0.307848394,-0.119164407
0.381480932,0.381480932,0.418500185
0.423866391,0.124912106,0.338940084
0.338940084,0.423866391,0.417804778
0.381480932,-0.119164407,-0.119164407
0.338940084,-0.119164407,-0.307848394
0.381480932,0.338940084,0.124912106
-0.119164407,0.381480932,-0.119164407
0.416906476,0.381480932,0.376336098
0.338940084,0.124912106,0.124912106
0.381480932,-0.307848394,0.376759708
0.422039777,-0.119164407,0.338940084
0.401505768,0.423866391,0.381480932
0.381480932,0.423866391,-0.307848394
0.338940084,0.338940084,-0.119164407
0.423866391,0.124912106,0.423866391
0.124912106,0.381480932,0.381480932
0.381480932,0.338940084,0.338940084
0.381480932,0.124912106,0.124912106
0.124912106,0.124912106,0.124912106
0.423866391,0.423866391,0.381480932
0.124912106,0.381480932,0.423866391
0.381480932,-0.307848394,0.381480932
0.381480932,0.124912106,-0.307848394
0.381480932,-0.119164407,0.423866391
0.124912106,0.381480932,0.423866391
0.124912106,0.381480932,0.338940084
0.124912106,0.124912106,0.124912106
0.423866391,-0.119164407,0.124912106
0.338940084,-0.119164407,-0.119164407
0.338940084,0.381480932,-0.119164407
0.381480932,-0.307848394,0.338940084
0.124912106,0.338940084,-0.119164407
-0.307848394,0.338940084,0.124912106
0.423866391,0.338940084,-0.307848394
0.338940084,0.124912106,0.381480932
0.338940084,0.338940084,0.124912106
0.124912106,0.124912106,0.381480932
0.124912106,0.423866391,0.423866391
0.423866391,0.381480932,-0.307848394
0.423866391,0.423866391,0.381480932
-0.307848394,-0.119164407,0.124912106
0.124912106,0.423866391,0.423866391
-0.307848394,0.423866391,0.381480932
-0.119164407,0.124912106,0.338940084
0.394641906,-0.119164407,0.338940084
0.402602375,0.338940084,0.381480932
0.381480932,0.338940084,0.338940084
0.423866391,-0.119164407,0.338940084
0.338940084,0.381480932,0.418205559
-0.307848394,0.423866391,0.338940084
0.381480932,0.338940084,0.403876185
0.338940084,0.124912106,0.403029084
0.423866391,0.381480932,0.394734323
0.381480932,0.423620641,0.389232635
-0.307848394,0.124912106,0.385609984
0.124912106,0.381480932,0.382140458
0.410452366,0.381480932,0.37775141
0.381480932,-0.307848394,0.373135984
0.401909649,-0.119164407,-0.119164407
0.366174251,0.124912106,0.423866391
0.36476472,0.343278259,0.423866391
-0.307848394,0.338940084,0.381480932
-0.307848394,-0.307848394,0.423866391
0.338940084,-0.307848394,0.124912106
0.338940084,-0.119164407,-0.119164407
0.338940084,0.221744522,0.381480932
-0.119164407,-0.119164407,-0.119164407
0.295505434,0.184575021,0.124912106
0.124912106,0.179647535,0.338940084
0.282969654,0.147537917,0.381480932
0.124912106,-0.119164407,0.381480932
0.124912106,-0.307848394,0.335189432
0.365066588,0.154462636,0.308388531
-0.119164407,-0.119164407,0.273004293
-0.119164407,0.160864785,0.232965708
0.348773837,-0.119164407,0.192239225
0.356612891,-0.119164407,0.156495661
0.355750799,0.03502886,0.121308066
0.353367567,0.038656764,0.080544315
0.349394858,-0.001788184,0.027479939
0.344886363,-0.052536465,-0.028323688
0.341286451,-0.082677774,-0.067426667
0.3118065,-0.091553085,-0.307848394
0.091753572,-0.219620317,0.124912106
0.0788102,-0.233692154,-0.307848394
0.052184578,-0.240793139,-0.307848394
0.030642681,-0.252470553,0.336631477
0.047746707,-0.273189962,-0.119164407
0.025297236,-0.29324308,0.342168808
0.024148926,-0.306880981,0.124912106
0.000336349,-0.324766219,0.345083535
-0.010530578,-0.353133082,0.338940084
-0.022859264,-0.395730168,0.124912106
-0.053167976,-0.448424637,-0.119164407
0.121407241,-0.299923301,0.326007545
-0.119164407,-0.299505413,-0.10306412
0.178215504,-0.300548464,-0.16270943
0.196349412,-0.322929323,-0.189391762
0.186388299,-0.341133982,-0.210923553
0.178461492,-0.35884732,-0.227527201
0.163241416,-0.387541562,-0.250620365
0.150435224,-0.411986887,-0.27070564
0.133574679,-0.442219138,-0.293996274
0.115479112,-0.473748744,-0.317688495
0.096558034,-0.505877137,-0.343932956
0.077236094,-0.538334131,-0.381720066
-0.016173743,-0.537525356,-0.307848394
-0.16218251,-0.621699095,0.056572571
-0.162436798,-0.615337789,-0.119164407
-0.155321479,-0.602145672,0.160638735
-0.307848394,-0.594462752,0.235453561
-0.144161522,-0.597019374,0.27705878
-0.307848394,-0.595345974,0.31421259
-0.114921369,-0.541909397,-0.307848394
-0.105690315,-0.495078564,0.3015728
-0.101609826,-0.494020283,0.338042229
-0.097607017,-0.520238638,-0.119164407
-0.119493797,-0.564999998,0.310888886
0.045540858,-0.408124745,0.330680102
-0.119164407,-0.4091115,-0.136061728
-0.119164407,-0.421347231,-0.207240433
0.072915301,-0.449398667,-0.242171586
0.08004199,-0.488273263,-0.268294603
0.070177518,-0.513344169,-0.289458215
0.054676317,-0.54216224,-0.313708246
0.041725196,-0.566062212,-0.334747314
0.028519381,-0.583309472,-0.366096616
0.018700343,-0.589884043,-0.392757416
0.0050438,-0.598427236,-0.424261332
-0.005360344,-0.605039716,-0.450371236
-0.080958068,-0.566614747,-0.307848394
-0.214184642,-0.644523323,0.004199577
-0.209503561,-0.589214325,0.108995691
-0.183236971,-0.589557886,0.179826275
-0.149592668,-0.561553299,-0.119164407
-0.307848394,-0.502236247,-0.307848394
-0.086355031,-0.405062556,0.327892572
-0.008121575,-0.304662019,0.124912106
0.046266403,-0.307848394,0.365630388
0.062418871,-0.20639053,0.379134774
0.076072596,-0.209684402,0.381480932
0.057702843,-0.25719285,0.378042281
0.23736921,-0.171944708,0.371914685
0.320668757,-0.184012204,0.054548912
0.31145519,-0.206454694,-0.054858338
0.305118948,-0.217807204,-0.082311705
0.300479531,-0.224623337,-0.099028796
0.297082603,-0.231460184,-0.114162743
0.293331891,-0.238817453,-0.12909013
0.280822188,-0.254869133,-0.151715681
0.257642925,-0.281471938,-0.183521882
0.230857596,-0.311386526,-0.217497781
0.205534145,-0.340672076,-0.248912007
0.187176898,-0.373700112,-0.273094475
0.089662738,-0.32434088,0.124912106
-0.085099392,-0.440695167,0.229034051
-0.097802438,-0.4924559,0.261500865
-0.079160117,-0.37401706,0.124912106
-0.054786745,-0.331682563,-0.119164407
-0.119164407,-0.378788888,0.320478678
-0.119164407,-0.339257002,-0.119164407
0.009413852,-0.271614373,0.348543108
0.046951588,-0.247651845,-0.119164407
0.039571241,-0.230547696,0.338940084
0.055559941,-0.232169032,0.338940084
0.03294152,-0.278244972,0.362454832
0.207936049,-0.202629417,0.358576328
0.296147317,-0.228360653,-0.041894812
0.264618486,-0.265108287,-0.131387815
0.238663226,-0.291001648,-0.16934073
0.219781011,-0.312557876,-0.196863413
0.205781356,-0.330254257,-0.219205365
0.191988975,-0.353922188,-0.240831822
0.173567325,-0.388491035,-0.266175658
0.149455458,-0.431361318,-0.296042651
0.119164273,-0.483179808,-0.330753565
0.090394765,-0.53169024,-0.378180295
0.069008574,-0.568088174,-0.417539001
-0.031316604,-0.517981529,-0.031075051
-0.169759631,-0.633878231,0.062356763
-0.175808296,-0.594736457,-0.307848394
-0.167969823,-0.53069365,0.099832669
-0.127918214,-0.476795822,0.233057499
-0.084217288,-0.488600791,0.313490391
-0.056810528,-0.456410229,0.337699652
-0.307848394,-0.324398577,-0.307848394
-0.051161751,-0.267864078,-0.307848394
-0.03936135,-0.273766756,0.337671459
-0.023384858,-0.292481631,-0.119164407
-0.064769216,-0.351358116,-0.307848394
0.077233322,-0.267969817,0.281686246
0.185518369,-0.28475982,-0.142870069
0.175519586,-0.308032006,-0.206645012
0.16043815,-0.326681733,-0.235851705
0.158246011,-0.333280921,-0.24881348
0.15430063,-0.344773591,-0.262897938
0.149784908,-0.359138519,-0.276884139
0.140706897,-0.380057037,-0.294494957
0.122131854,-0.415320873,-0.320241392
0.092683867,-0.467022657,-0.365719795
0.067690641,-0.510830164,-0.412498176
0.046352483,-0.548292041,-0.452884555
-0.050016373,-0.486256689,-0.057240963
-0.176374927,-0.584230602,0.044611547
-0.178503171,-0.507021785,0.104476713
-0.152600944,-0.510688066,0.17546466
-0.102899447,-0.385935724,0.276528329
-0.074037626,-0.401365995,-0.119164407
-0.055371895,-0.361462265,0.124912106
-0.028385285,-0.30672875,0.341537416
0.003313018,-0.248561054,0.356013656
0.000950664,-0.239961907,-0.307848394
-0.033845849,-0.261784315,-0.119164407
-0.062747478,-0.308082491,0.337302387
0.123985261,-0.224913821,0.124912106
0.218884304,-0.237046257,-0.128916115
0.208368704,-0.257733315,-0.178084671
0.1951859,-0.274735212,-0.204241306
0.186770827,-0.288110197,-0.223327652
0.178731829,-0.301491261,-0.241401196
0.166015387,-0.319339186,-0.263175696
0.147489801,-0.345761448,-0.289511472
0.118604042,-0.398433805,-0.324545294
0.082095414,-0.462217271,-0.382077634
0.046141714,-0.523976505,-0.443946302
0.020748924,-0.568391204,-0.488790751
-0.067742154,-0.323706597,-0.079310887
-0.181204259,-0.224720031,-0.307848394
-0.181922466,-0.052007467,0.046017956
-0.112753555,0.126909912,-0.119164407
-0.119164407,-0.307848394,0.316161811
0.066153966,-0.307848394,0.356989175
0.218174666,0.070723496,0.381480932
-0.119164407,0.311152369,-0.307848394
-0.307848394,0.340785325,-0.307848394
-0.119164407,0.338940084,0.338940084
0.220773578,-0.119164407,0.381480932
0.257749438,0.227934241,0.40693599
0.348641813,-0.119164407,0.405793786
0.364538342,0.28227663,0.268349081
0.359973967,0.298457026,0.136236429
0.355103612,0.256344497,0.065002501
0.350187242,0.19728446,0.000216946
0.344841093,0.130043328,-0.061511911
0.339546382,0.063019514,-0.105205648
0.334414899,-0.001481294,-0.146265581
0.319374055,-0.063131176,-0.188194469
0.303455412,-0.103081703,-0.223777637
0.272462994,-0.143117964,-0.259278834
0.251998782,-0.1717619,-0.284048408
0.162189201,0.007388622,0.132412851
0.001275524,-0.164079845,0.266086429
0.03330192,0.119687915,0.124912106
0.111583963,-0.119164407,-0.307848394
0.124912106,0.277190328,0.124912106
0.316876441,0.324376136,-0.307848394
0.341909379,0.124912106,0.381480932
0.358301073,0.354231805,0.338940084
-0.307848394,0.124912106,-0.119164407
0.124912106,0.371367872,-0.119164407
0.124912106,0.338940084,0.423866391
-0.307848394,-0.307848394,0.381480932
0.338940084,0.358531535,0.338940084
0.381480932,0.368872225,0.33590728
0.124912106,0.359536171,0.303828478
-0.307848394,0.351158977,0.220988601
0.345896304,0.342771411,0.138477325
-0.119164407,0.299990714,0.057851471
0.334782749,0.236169517,-0.020258015
0.337505281,0.136020839,-0.077974722
0.33133629,0.055898052,-0.122847699
0.316962808,-0.009184794,-0.160833538
0.305923164,-0.058153018,-0.191013649
0.287852198,-0.088662446,-0.21664533
0.211752221,0.121763468,0.124912106
0.064861305,-0.064100042,-0.119164407
0.097720981,0.124912106,0.345404565
0.206025571,0.34812355,0.338940084
0.307990789,0.124912106,0.3970128
-0.307848394,0.352398664,-0.119164407
0.343749166,-0.119164407,-0.307848394
0.360581636,-0.307848394,0.381480932
0.124912106,0.124912106,-0.307848394
0.124912106,-0.119164407,0.423866391
0.362350315,0.338940084,-0.119164407
0.360700577,0.338940084,0.124912106
-0.307848394,0.390516996,0.338940084
0.124912106,0.398938447,-0.307848394
0.338940084,0.388088107,0.266875952
0.124912106,0.374290615,0.283951968
0.363747299,0.362919718,0.218315661
0.124912106,0.347539544,0.148169741
0.352125227,0.338171005,0.079558194
0.338940084,0.297736973,0.008425511
0.124912106,0.219768882,-0.057460282
-0.307848394,0.162585229,-0.098469324
0.272411019,0.133000314,-0.132103205
0.315498322,0.059072979,-0.157687128
0.269647658,-0.307848394,0.323061794
0.1231106,-0.05102741,-0.307848394
0.131992638,0.123626322,0.338940084
-0.119164407,0.273838729,0.124912106
0.26047349,0.342986822,0.338940084
0.124912106,0.354103446,0.381480932
-0.307848394,-0.119164407,-0.119164407
0.344888836,0.380257845,-0.307848394
0.124912106,0.338940084,0.338940084
-0.119164407,0.381480932,0.338940084
0.338940084,0.338940084,-0.307848394
0.344382226,0.381480932,-0.307848394
0.365757138,0.338940084,0.338940084
0.379022956,0.381242484,0.327082992
0.376297742,0.377703071,0.276058763
0.373226911,0.369774938,0.217823535
0.371375382,0.363008499,0.17575179
0.370526671,0.357818276,0.145600051
0.369533867,0.352680981,0.116383672
0.368887722,0.348324656,0.09220814
0.367474347,0.343097121,0.062803641
0.36572808,0.33760184,0.032078981
0.363721728,0.328870714,0.000527143
0.362157106,0.313542217,-0.026203085
0.349150181,-0.307848394,0.124912106
0.299788892,-0.119164407,0.338940084
0.324560195,-0.307848394,0.381480932
0.349016398,0.124912106,0.381480932
-0.119164407,0.381480932,0.338940084
0.338940084,0.124912106,0.423866391
0.381480932,0.338940084,0.124912106
-0.307848394,0.381480932,-0.307848394
-0.307848394,0.124912106,0.381480932
0.338940084,0.423866391,0.423866391
0.396812975,0.381480932,-0.119164407
0.38942948,0.381480932,0.338940084
0.381480932,0.338940084,0.381480932
-0.119164407,0.338940084,0.374116719
0.381480932,0.381480932,0.363897741
0.124912106,0.124912106,0.35636732
0.124912106,-0.119164407,0.350617409
-0.307848394,-0.307848394,0.346615732
0.338940084,0.338940084,0.341858387
0.390439272,0.124912106,0.335987985
0.39187476,0.338940084,0.313998759
0.387939453,-0.307848394,0.261717916
0.383685946,0.124912106,0.203360841
0.381547183,-0.119164407,0.165440112
0.37192446,0.124912106,0.381480932
0.352323443,0.124912106,-0.307848394
0.353273213,0.338940084,0.381480932
0.124912106,0.377258301,0.381480932
-0.307848394,-0.307848394,0.124912106
0.124912106,0.124912106,-0.119164407
-0.307848394,0.381480932,0.124912106
-0.119164407,0.124912106,0.423866391
0.338940084,0.124912106,0.124912106
0.338940084,0.124912106,0.381480932
0.338940084,-0.119164407,-0.307848394
0.338940084,0.338940084,0.338940084
0.381480932,0.423866391,0.124912106
-0.119164407,0.423866391,-0.307848394
0.124912106,-0.307848394,0.338940084
0.338940084,0.338940084,-0.119164407
-0.119164407,0.338940084,0.342780948
-0.307848394,0.124912106,0.124912106
-0.307848394,-0.307848394,0.124912106
0.124912106,0.343022197,0.306544602
-0.307848394,0.124912106,0.276755631
-0.119164407,0.341587007,0.223233402
0.124912106,0.340893626,0.169678047
0.338940084,0.334547251,0.130951896
0.342252463,0.364941478,0.381264657
0.3014943,-0.307848394,0.338940084
0.320699632,0.374250919,-0.119164407
0.336303174,-0.119164407,-0.119164407
0.349957883,-0.307848394,0.338940084
-0.119164407,0.381480932,0.124912106
0.338940084,-0.307848394,0.423866391
0.402330875,0.381480932,0.423866391
0.124912106,0.381480932,0.423866391
-0.307848394,0.338940084,0.381480932
0.381480932,0.124912106,0.124912106
0.381480932,0.338940084,-0.307848394
0.124912106,0.381480932,0.124912106
0.421216309,0.338940084,-0.119164407
0.381480932,0.124912106,0.381480932
0.124912106,0.124912106,-0.119164407
0.338940084,0.381480932,-0.119164407
0.381480932,-0.119164407,0.353277028
0.338940084,-0.119164407,-0.119164407
0.381480932,0.3792817,0.337429166
-0.119164407,0.381480932,0.34375146
-0.307848394,-0.119164407,0.338134378
0.338940084,0.124912106,0.324369431
0.124912106,0.124912106,0.306537688
-0.119164407,-0.307848394,0.40655297
0.333785504,-0.119164407,0.381480932
0.338940084,0.301801205,0.381480932
0.124912106,0.34182483,0.381480932
0.345148027,0.338940084,0.338940084
0.350957811,-0.119164407,0.381480932
-0.307848394,0.310335279,0.381480932
0.336241364,0.348624349,-0.119164407
0.338940084,0.347577929,0.338940084
0.342692971,0.344959736,-0.307848394
0.336192906,0.339412391,0.124912106
0.33474189,0.333773971,0.338940084
0.367364347,0.338940084,0.381480932
0.381480932,-0.119164407,0.341531783
0.338940084,0.336549371,0.334346741
0.124912106,0.353535771,0.329528421
-0.307848394,0.124912106,0.325108021
0.338940084,-0.119164407,0.318540454
0.379458189,-0.119164407,0.311750054
0.338940084,0.302139699,0.287713706
0.374478459,0.333441943,0.243409187
0.375124812,0.317364991,0.195609391
0.37257129,0.291121304,0.151267692
0.370729327,0.261500865,0.117236927
0.361164153,0.338940084,0.380120099
0.339152813,0.284661591,-0.307848394
0.338253736,0.338940084,0.338940084
0.124912106,0.399337947,0.381480932
0.124912106,0.338940084,-0.119164407
0.356658041,0.338940084,-0.307848394
0.338940084,0.338940084,0.338940084
0.381480932,-0.119164407,0.338940084
0.39199841,0.381480932,0.381480932
0.381480932,0.338940084,0.381480932
0.381480932,0.381480932,0.423866391
0.338940084,0.420423448,0.423866391
0.418478012,0.124912106,0.423866391
0.381480932,-0.307848394,0.399760246
-0.307848394,-0.119164407,0.391290367
-0.307848394,0.397543341,0.385452628
-0.307848394,0.124912106,0.380589843
0.124912106,0.397171736,0.375640333
0.40096128,0.381480932,0.370474875
0.338940084,-0.307848394,0.365090102
0.124912106,0.356746972,0.358608305
0.124912106,-0.307848394,0.35085243
0.386737049,0.124912106,0.345197767
0.395138472,-0.307848394,0.340532243
0.387453556,-0.307848394,0.338940084
0.366820455,-0.119164407,-0.307848394
0.367859632,0.403386652,0.338940084
0.124912106,0.381480932,0.338940084
0.381480932,0.381480932,0.338940084
0.406575263,0.381480932,0.381480932
0.338940084,-0.119164407,0.381480932
-0.119164407,-0.119164407,0.124912106
-0.119164407,-0.119164407,0.338940084
0.124912106,0.124912106,0.423866391
0.338940084,0.124912106,-0.307848394
-0.307848394,0.381480932,0.124912106
0.381480932,-0.307848394,0.124912106
-0.119164407,0.338940084,0.124912106
-0.119164407,0.338940084,0.381480932
0.124912106,0.338940084,0.338940084
0.124912106,0.338940084,0.403769135
-0.119164407,0.381480932,0.408651829
0.124912106,-0.307848394,0.406126261
-0.119164407,0.124912106,0.402291596
0.381480932,0.338940084,0.398013264
0.338940084,-0.307848394,0.394305825
0.381480932,0.383302808,0.391357422
0.381480932,-0.119164407,0.389253378
0.381480932,-0.119164407,-0.307848394
-0.307848394,0.338940084,-0.307848394
0.338940084,0.381480932,0.338940084
0.381480932,0.381480932,0.423866391
-0.119164407,0.124912106,-0.307848394
-0.307848394,0.338940084,-0.119164407
-0.307848394,-0.119164407,-0.307848394
0.381480932,0.381480932,0.338940084
0.338940084,0.381480932,0.124912106
0.407074571,0.423866391,-0.307848394
-0.119164407,-0.119164407,0.124912106
0.124912106,-0.119164407,0.124912106
0.124912106,0.338940084,-0.307848394
0.124912106,0.338940084,0.338940084
0.381480932,0.381480932,0.410107911
0.124912106,0.381480932,0.338940084
0.338940084,-0.307848394,-0.119164407
0.124912106,-0.307848394,-0.307848394
0.41403234,0.338940084,0.375754595
0.124912106,0.381480932,-0.307848394
0.338940084,-0.119164407,0.366673291
0.338940084,0.411108524,0.381480932
0.418746591,0.124912106,0.381480932
-0.307848394,0.410452545,-0.307848394
-0.307848394,0.338940084,-0.307848394
0.361724705,0.124912106,0.124912106
-0.119164407,-0.307848394,0.124912106
0.124912106,-0.119164407,0.423866391
0.409063816,-0.307848394,-0.307848394
-0.307848394,0.124912106,-0.307848394
0.412673533,-0.307848394,0.423866391
0.381480932,0.381480932,-0.119164407
0.124912106,-0.307848394,0.381480932
0.124912106,0.423866391,0.423866391
0.423866391,0.124912106,0.338940084
0.338940084,0.423866391,0.423866391
0.381480932,0.381480932,0.423866391
-0.119164407,0.124912106,0.124912106
-0.307848394,0.381480932,0.338940084
0.381480932,0.338940084,0.338940084
0.124912106,0.423866391,0.423866391
0.381480932,0.338940084,-0.307848394
0.381480932,0.381480932,0.124912106
0.423866391,-0.119164407,-0.119164407
0.423866391,0.423866391,0.338940084
-0.119164407,-0.119164407,0.381480932
-0.307848394,0.124912106,0.124912106
-0.119164407,0.423866391,-0.119164407
-0.307848394,0.381480932,0.381480932
-0.119164407,0.124912106,-0.307848394
-0.307848394,0.124912106,-0.119164407
-0.307848394,0.381480932,0.124912106
-0.119164407,0.381480932,-0.307848394
0.338940084,0.381480932,0.124912106
0.124912106,0.124912106,-0.307848394
0.124912106,0.124912106,0.338940084
-0.119164407,-0.307848394,-0.307848394
0.338940084,0.381480932,0.423866391
-0.119164407,0.381480932,-0.119164407
0.335413873,-0.307848394,0.124912106
0.371719062,0.392896146,-0.119164407
0.338940084,0.423866391,0.342346728
-0.307848394,-0.307848394,-0.119164407
-0.307848394,0.392807484,0.124912106
0.124912106,-0.307848394,0.338644147
0.37561807,0.375816107,-0.307848394
0.377916634,0.124912106,-0.119164407
0.376703084,0.375122726,0.239400685
0.377447188,-0.307848394,0.256469309
0.377037883,-0.119164407,0.227028385
0.376312405,0.343070298,0.1951859
0.375794232,0.356301129,0.16760689
0.362068921,0.338940084,0.338940084
0.327424169,0.309685767,0.389307976
0.325562179,0.307829708,0.124912106
0.314299524,0.306464344,0.387157202
0.321832418,0.298810333,0.124912106
0.316296995,0.276816517,-0.307848394
0.297708124,0.267629147,0.338940084
0.309318244,-0.119164407,0.338940084
0.313571811,-0.307848394,0.338940084
0.314582229,0.111278482,0.338940084
0.311012268,0.179946989,0.124912106
0.293277681,0.16692096,-0.307848394
0.34753716,0.317121774,0.124912106
-0.307848394,0.322353393,0.149312586
-0.307848394,0.334804475,0.129204959
-0.307848394,0.334409982,0.109172702
0.124912106,0.331970751,0.089295775
0.345332861,0.313044518,0.069662951
-0.119164407,0.286598593,0.050300516
0.124912106,0.296541482,0.03110652
0.124912106,0.267140269,0.006492455
-0.119164407,0.243004203,-0.019025503
0.323235005,0.226489574,-0.050461717
-0.307848394,0.185029224,-0.065746151
-0.307848394,0.124912106,0.124912106
-0.307848394,0.017290937,0.352887273
-0.119164407,-0.119164407,-0.119164407
0.023638356,0.000780255,0.338940084
0.078413278,-0.119164407,0.374179184
-0.307848394,0.008855958,0.386466324
0.086303122,-0.119164407,-0.119164407
0.113324374,0.039042667,0.124912106
0.112505898,0.078752346,0.381480932
0.130286932,0.069970079,0.393400609
-0.119164407,0.041720949,0.124912106
0.077496007,0.019168548,0.38040036
0.307873398,0.165976822,-0.119164407
0.339049995,0.124912106,0.070593521
0.338940084,0.141290814,0.068298116
0.338940084,0.132246971,0.047605976
0.339763224,0.117721304,0.024511538
0.33957383,0.100973435,0.00101012
0.339116544,0.083342053,-0.02263956
0.337847054,0.059000898,-0.051856913
0.336270571,0.032564849,-0.072955824
0.33446455,0.004767086,-0.09448196
0.332476735,-0.018255783,-0.1125395
0.33207202,-0.028974513,-0.122556806
0.278130889,-0.119164407,0.124912106
0.097296216,-0.152935833,-0.307848394
0.086537533,-0.10733439,0.338940084
0.142271698,-0.041311588,0.124912106
0.124912106,-0.119164407,0.338940084
0.124912106,0.038443472,0.338940084
0.263251483,0.106052488,0.338940084
0.276121259,-0.119164407,0.124912106
0.22987321,0.062389109,0.38812387
0.200528085,0.027770843,0.391952097
0.155349419,-0.067291595,0.382930636
0.101766691,-0.14719823,0.372425258
0.124912106,-0.063612506,0.367304295
-0.119164407,-0.046034805,0.063901424
0.315906912,-0.025917541,-0.012209661
0.124912106,-0.058368053,-0.048794691
0.312552035,-0.072416261,-0.074511148
-0.119164407,-0.103223562,-0.103223562
0.237586632,-0.119902477,-0.136755809
0.255257756,-0.16002208,-0.167784005
0.23531577,-0.19321923,-0.198944896
0.21466738,-0.220885366,-0.226736784
0.193326682,-0.248027772,-0.254321396
0.17939046,-0.267290771,-0.274475694
0.079347558,-0.279751837,0.132830948
-0.093033738,-0.441541791,0.221042991
-0.103772722,-0.459795713,-0.119164407
-0.11781691,-0.453619033,0.214030936
-0.307848394,-0.45889172,0.124912106
-0.135566548,-0.472946852,-0.307848394
-0.307848394,-0.492800713,0.221648514
-0.14358452,-0.452062309,-0.119164407
-0.134962246,-0.43874082,0.287627518
-0.121602312,-0.438526928,0.333158135
-0.119194135,-0.469088137,0.124912106
-0.133256361,-0.516281426,-0.119164407
0.003413914,-0.356108397,-0.307848394
-0.119164407,-0.362012058,-0.24351117
-0.307848394,-0.377815515,-0.259775937
-0.307848394,-0.378746808,-0.276906192
-0.017374486,-0.391778171,-0.293841064
0.017113514,-0.428921878,-0.310460806
0.014736965,-0.451693058,-0.326766878
0.004838299,-0.4766289,-0.352122664
-0.006441896,-0.502046824,-0.384350359
-0.02265914,-0.534273744,-0.422658265
-0.03660877,-0.562063217,-0.456076682
-0.05063355,-0.583221793,-0.488856673
-0.118634477,-0.588357806,-0.082847565
-0.2514337,-0.6600734,-0.307848394
-0.273124844,-0.66665709,-0.307848394
-0.285083294,-0.666280806,-0.119164407
-0.307848394,-0.665618539,-0.119164407
-0.307848394,-0.67229712,0.039335158
-0.265344828,-0.669225276,-0.119164407
-0.25496304,-0.653710127,0.106549457
-0.234363064,-0.633944333,-0.119164407
-0.228120178,-0.625976384,-0.307848394
-0.240305841,-0.631735802,0.12808162
-0.241532087,-0.64599067,0.124912106
-0.105083674,-0.584149659,0.179409489
-0.307848394,-0.580501914,-0.253313959
-0.065958612,-0.571427703,-0.314485133
-0.043644689,-0.583486915,-0.334762931
-0.043558739,-0.586773753,-0.355600357
-0.119164407,-0.584439635,-0.363817215
